stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,6,0,0,3,6,30,0,0,4
72hpf,0.28,13.53,1.41,0,0.56,5.07,27.34,1.41,0.56,6.76
21Day,0.74,31.45,14.06,0.74,8.51,8.51,18.5,0,0.74,13.32
3Month,0.42,47.54,0.62,12.59,9.05,2.08,1.35,0.1,1.25,4.37
22Month,0.82,60.67,0.55,3.55,11.07,0.55,2.19,3.69,0.68,3.14
