stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,132,4,0,81,11,1495,4,0,178
72hpf,5.92,96.67,13.25,0.28,9.02,12.4,516.91,7.05,5.36,116.69
21Day,1.85,100.27,165.38,2.59,69.56,39.22,186.47,0.37,8.88,114.7
3Month,3.43,184.21,5.41,446.02,112.75,15.19,8.84,0.21,6.87,20.7
22Month,1.64,106.04,4.65,38.95,129.27,2.46,3.28,7.79,3.96,5.88
