stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,152,413,3,0,157,305,4551,5,5,506
72hpf,89.35,888.1,43.97,0.28,16.63,226.61,3630.77,1.41,16.63,1594.7
21Day,45.14,1814.42,63.27,1.85,88.43,254.92,1005.99,1.11,64.01,1035.59
3Month,122.12,1452.91,4.06,37.24,165.18,77.08,53.05,1.77,20.39,402.96
22Month,320.85,519.95,5.74,15.85,155.23,19.68,53.84,71.74,23.23,503.28
