stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,13,0,0,2
72hpf,9.58,8.74,1.69,0,0.85,3.66,54.11,0,0.28,72.15
21Day,7.77,37,2.96,2.59,3.7,6.29,42.18,0,3.7,62.9
3Month,5.51,112.13,0.31,62.72,7.18,21.32,0.83,0,1.25,19.87
22Month,0.96,45.09,0.27,21.04,4.78,1.78,1.23,0.82,1.37,8.06
