stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,0,0,1,0,63,0,0,3
72hpf,0.28,2.82,0,0,0.28,34.67,15.78,0,0,18.32
21Day,0,2.96,1.48,0,0.37,120.25,7.4,0,2.22,9.25
3Month,0.21,4.47,0,0.83,1.46,7.49,0.21,0.1,0.52,13.21
22Month,0.27,19.13,0.14,0.68,2.73,5.06,0.68,0.96,0,9.84
