stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,81,0,0,16,18,321,0,0,67
72hpf,3.38,79.2,1.97,0.56,3.1,7.89,89.06,1.97,1.41,52.99
21Day,0.74,66.97,10.73,0.37,12.21,12.58,34.41,0,4.44,42.55
3Month,5.3,234.14,1.98,35.26,44.52,13.94,4.99,0.52,6.45,40.36
22Month,7.65,280.4,1.23,9.29,41.4,5.06,6.83,10.39,1.64,28.15
