stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,39,200,4,0,40,57,3130,11,2,423
72hpf,35.51,368.38,58.62,1.41,27.9,106.26,5252.24,10.71,16.07,547.63
21Day,8.88,252.7,93.61,2.96,145.4,75.48,1128.09,0.37,44.77,257.88
3Month,14.87,284.69,5.2,75.62,111.82,23.09,22.88,0.73,11.03,47.02
22Month,19.13,245.83,4.78,29.38,127.22,9.84,18.04,15.3,7.93,38.4
