stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,0,0,42,0,0,8
72hpf,1.41,6.2,0.56,0,0.85,1.69,54.68,0,0.28,17.19
21Day,0.37,9.99,0.74,0,1.85,2.22,24.42,0,1.48,10.36
3Month,0.73,5.41,0,2.18,1.14,0.31,0.42,0,0,1.14
22Month,1.09,9.98,0,0.14,1.5,0,1.09,0.96,0,1.09
