stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,10,0,0,3,3,106,1,2,6
72hpf,0.56,17.19,1.97,0,0.85,2.54,85.96,0.28,0.56,12.97
21Day,0.37,42.92,5.55,0.37,8.51,2.96,27.75,0,2.59,9.25
3Month,1.25,136.68,0.1,62.62,37.24,3.02,3.33,0.1,7.8,4.78
22Month,3.28,238.86,0.55,4.37,37.58,1.37,1.78,5.19,3.42,8.88
