stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,196,14,0,106,111,2784,11,4,457
72hpf,9.02,244.08,31,0,27.9,73.84,902.2,29.31,22.55,245.21
21Day,11.47,487.27,215.33,7.03,194.61,208.3,467.66,1.11,55.13,596.79
3Month,9.99,1536.96,21.64,572.3,309.66,44.83,19.04,2.18,35.57,130.02
22Month,26.37,3177.1,23.37,64.77,351.46,21.32,40.04,139.38,18.17,213.72
