stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,45,396,4,0,155,192,2023,32,3,299
72hpf,29.59,523.39,96.67,2.25,42.84,68.77,2063.13,9.02,15.5,379.09
21Day,8.88,576.44,205.34,3.33,231.98,98.42,520.57,0.37,38.85,307.09
3Month,32.66,2023.03,16.75,409.41,512.08,109.84,48.47,2.81,59.5,173.29
22Month,45.64,2203.47,16.26,67.78,634.6,44.14,91.56,104.13,41.13,137.61
