stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,0,1,0,0,0
72hpf,0,0.28,0,0,0,0,1.13,0.28,0,0.28
21Day,0,8.14,3.33,0.37,151.32,2.59,7.03,0,1.85,2.96
3Month,14.56,795.63,5.82,89.77,3115.1,39.94,14.46,2.08,29.85,91.12
22Month,9.57,511.75,2.19,5.33,1124.35,4.51,5.88,19.81,2.46,22.96
