stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12,0,0,15,1,13,0,0,0
72hpf,0.28,19.17,1.13,0,1.69,0.85,7.61,1.13,0.28,3.1
21Day,0,18.5,0.74,0.37,7.4,0,2.59,0,0,2.59
3Month,0.73,53.88,0,11.86,15.81,3.12,0.62,0,1.04,3.54
22Month,0.96,64.91,0.27,4.37,18.45,1.09,0.68,3.28,0.27,1.64
