stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,8,0,0,1,4,350,1,0,20
72hpf,4.79,42,12.68,0,3.66,23.11,1949.54,0.28,2.82,35.23
21Day,0.74,24.42,12.21,0.37,11.1,12.21,526.49,0,10.36,15.17
3Month,0.52,11.75,0,15.91,1.66,0.83,9.78,0,1.56,1.14
22Month,0.41,12.03,0.27,6.29,1.5,1.09,5.19,0.41,0.82,0.68
