stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,60,1,0,6,5,47,2,1,12
72hpf,1.69,71.03,0.56,0,1.13,2.82,27.9,0.85,0.28,33.26
21Day,2.59,153.91,3.7,0,7.77,10.73,22.2,0.74,3.7,49.21
3Month,5.3,187.96,1.46,6.55,50.76,10.3,2.08,0,2.39,33.7
22Month,11.62,79.53,0.55,2.46,43.59,4.51,1.91,2.05,0.41,28.7
