stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106,5,2,0,2,8,117,0,0,38
72hpf,96.67,16.07,2.25,0,16.63,42.28,101.18,0,0,60.32
21Day,31.45,8.51,3.7,0.74,18.87,86.95,36.26,0,3.33,29.6
3Month,106.51,24.44,0.62,14.25,79.68,45.98,22.88,0.42,1.35,16.64
22Month,128.45,18.99,0.27,16.26,22.96,27.06,27.74,0.41,0.96,9.7
