stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,68,0,0,1,0,75,1,0,1
72hpf,2.54,118.94,1.97,0.56,0.56,3.95,141.21,4.23,3.1,26.49
21Day,2.22,128.02,1.48,0.37,13.69,7.77,78.81,0.37,6.29,46.99
3Month,6.87,212.4,0.52,47.33,16.33,6.35,6.87,0.21,7.91,14.46
22Month,8.75,255.53,0.27,11.89,17.63,3.28,15.58,15.3,8.61,12.03
