stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,1,2,0,1,0
72hpf,0,6.48,0.56,0,0,2.54,3.66,0,1.69,52.42
21Day,0,0.37,0,0,1.11,3.33,0.74,0,0.37,21.09
3Month,0.21,1.35,0,0.31,4.47,8.01,0,0,0.1,12.9
22Month,0,2.19,0,0.14,3.42,4.37,0.27,3.14,0.14,8.47
