stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,70,483,13,0,246,95,3038,23,6,519
72hpf,38.61,717.59,172.49,2.82,40.02,126.27,3624.28,29.31,26.21,666.29
21Day,18.5,654.88,406.25,6.66,254.18,170.93,1052.24,2.22,69.19,604.93
3Month,58.98,2478.1,31,446.23,802.8,158.42,83.73,3.12,73.75,405.04
22Month,64.64,1881.66,23.5,67.09,698.69,53.16,75.02,79.94,40.58,248.02
