stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,60,0,0,0,1,7,2,0,0
72hpf,0,128.8,0.85,0,0,0.56,6.76,0.56,0,2.82
21Day,0,165.38,1.11,0,1.48,1.11,7.77,0,1.11,1.85
3Month,0.31,61.58,0.31,33.39,2.6,0.94,0.52,0,1.77,0.73
22Month,0.14,25.42,0.14,0.41,2.32,0,0.55,0.27,0.96,0.68
