stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,5,0,0,5
72hpf,0.56,6.48,0.28,0,0,1.41,121.19,0,0,7.61
21Day,0.37,5.18,2.59,0,1.11,2.96,55.87,0,1.48,10.73
3Month,0,3.33,0,1.87,1.56,0.42,2.29,0,0.52,14.04
22Month,0.14,2.05,0.14,0.68,0.14,0,1.78,0.14,0.27,3.55
