stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,0,0.37,0,1.11,0.37,0.37,0,0,0
3Month,0,0.31,0,0.42,1.04,0,0,0,0.1,0
22Month,0.41,5.88,1.23,0.14,26.37,0.14,0.96,0.82,0.55,1.5
