stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,0.37,0,0,0,0,0,0,0,0
3Month,0,2.6,0,1.46,0.21,0.21,0.1,0,0,0.52
22Month,24.46,9248.71,20.91,32.39,185.57,25.55,37.17,137.33,16.94,94.7
