stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,1,0,0,0,4,0,0,2
72hpf,0.56,0.85,0,0.28,0,0.56,79.2,0,0,2.54
21Day,0.37,6.29,5.18,0.37,2.59,2.96,187.21,0,1.85,7.77
3Month,0.21,2.39,0.1,4.68,1.25,0.1,1.98,0,0.1,1.04
22Month,0.27,9.98,0,5.74,2.46,0,47.28,0.27,0.14,1.09
