stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,69,2,0,19,13,1024,1,0,197
72hpf,2.25,50.45,3.95,0,2.54,7.89,299.89,1.69,1.97,56.09
21Day,1.85,87.69,25.9,1.11,48.47,46.25,168.71,0,11.1,131.35
3Month,0.94,18.41,0.21,4.89,8.63,1.25,0.94,0,0.31,3.33
22Month,0.96,17.76,0,1.09,6.7,0.14,0.55,2.05,0.14,1.91
