stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,41,1,3,1,0,1
72hpf,0.85,149.66,59.47,0.28,26.21,1.41,109.92,0.56,0.56,16.35
21Day,3.33,687.07,145.03,0.37,121.73,26.64,100.64,0.37,23.68,114.33
3Month,17.79,1872.72,18.52,41.81,810.19,82.28,25.69,1.14,32.56,254.32
22Month,21.59,1396.83,20.91,15.99,800.49,45.64,33.07,57.67,15.58,308.14
