stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,27,0,0,15,7,171,5,1,31
72hpf,2.82,37.2,5.07,0.28,4.79,9.3,146.84,4.51,0,33.54
21Day,0.74,67.71,18.87,2.22,16.28,21.46,55.87,0,5.92,44.03
3Month,2.18,124.72,0.83,68.86,25.59,3.95,1.87,0.21,2.29,10.61
22Month,1.78,118.89,1.37,5.33,28.29,0.82,2.05,6.01,1.37,6.29
