stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,5,0,0,1
72hpf,0,1.13,0.28,0,0,0,22.55,0,0,1.13
21Day,0,3.7,0.74,0,0.74,0.37,53.28,0,1.11,2.22
3Month,0.1,4.89,0,26,1.46,0.42,2.7,0,0.21,0.52
22Month,0.27,11.48,0.14,1.37,1.23,0,11.34,0.96,0.27,0.96
