stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,41,237,3,0,100,85,1381,8,4,227
72hpf,12.97,197.01,17.76,0.28,13.81,39.46,635.29,11.56,7.33,167.14
21Day,14.8,352.6,96.57,1.85,100.27,66.6,276.75,0.37,14.8,227.54
3Month,14.98,547.65,6.87,98.71,261.5,36.93,18.62,1.04,16.95,69.28
22Month,26.37,594.83,7.11,8.2,283.96,16.12,24.73,41.54,10.93,57.12
