stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.13,0,0.85,0.28,0,0,0,0,0
21Day,0.37,151.32,7.03,3.7,82.14,4.07,11.47,0,3.33,7.4
3Month,7.91,1412.45,13.63,68.86,632.32,73.44,10.19,0.94,26.73,30.79
22Month,45.37,939.74,18.17,5.6,982.65,63.41,11.21,36.76,22.82,32.52
