stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,115,539,6,0,95,46,3211,43,7,1021
72hpf,39.74,616.97,22.83,0.85,26.49,64.83,1166.01,25.93,30.72,1114.71
21Day,14.06,756.62,54.39,2.22,69.56,134.31,368.88,3.33,51.8,890.93
3Month,30.37,893.92,5.1,50.14,166.95,162.79,21.84,1.04,58.46,417.63
22Month,45.23,1097.57,8.06,19.13,312.52,57.8,31.84,42.36,46.32,264.69
