stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,0
21Day,1.48,36.63,19.24,0,165.01,9.99,46.62,0,8.88,27.38
3Month,17.37,694.63,5.72,68.65,1674.15,45.04,23.2,2.18,35.26,132.73
22Month,32.66,635.56,5.33,7.24,970.07,16.12,11.21,19.68,5.33,58.35
