stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,475,3265,84,0,1264,813,30375,155,35,4099
72hpf,273.96,4183.47,405.3,5.64,352.03,819.05,21779.24,141.49,142.05,5170.78
21Day,160.94,6674.56,1583.17,46.62,2227.69,1562.82,6791.85,14.8,551.65,5563.49
3Month,392.04,12633.07,158.73,2481.01,6224.27,858.76,393.6,27.56,456.53,2264.66
22Month,772.89,14172.73,170.4,238.86,5818.12,366.22,569.69,1061.36,294.48,2079.39
