stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,1,1,0,23
72hpf,0,1.13,0.28,0,0,0,3.38,0,0,52.99
21Day,0.37,3.33,2.59,0,0.37,0.37,2.96,0,1.48,65.12
3Month,0,4.58,0.21,0.83,2.6,0.62,0,0,0.21,48.78
22Month,0.14,12.85,0.55,0.68,3.96,0.55,0.14,0.41,0.55,34.85
