stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,1,0,0,0,1,7,0,0,1
72hpf,1.41,19.73,4.79,0,1.13,3.38,450.11,0,0.85,11.27
21Day,0.37,19.24,5.55,1.11,2.59,3.7,193.13,0,5.55,22.94
3Month,1.35,7.18,0,6.76,1.66,0.42,39.94,0,0.83,8.84
22Month,0.68,9.29,0.27,4.78,2.05,0.55,24.6,0.41,1.78,3.69
