stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,36,0,0,4
72hpf,0.28,8.17,0.56,0,0,0,33.54,0,0,9.02
21Day,0,7.03,0.37,0,2.59,1.85,11.1,0,1.11,5.55
3Month,0.31,8.74,0,3.74,1.77,0.52,0.31,0,0.21,1.46
22Month,0.14,3.01,0.14,0,1.09,0,0.82,0.68,0.14,0.41
