stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,2,0,0,0
72hpf,0,0.56,0,0,1.41,0,0.28,0,0,0.28
21Day,0,2.59,0,0,1.48,0,0,0,0.37,0
3Month,0.31,12.27,0.1,0.73,35.37,1.04,0.62,0,0.83,3.74
22Month,0.82,20.5,0.27,0,39.22,0,0.41,1.78,0.27,1.64
