stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,47,3,0,19,8,396,0,1,64
72hpf,4.51,68.49,3.95,0.56,3.38,13.53,291.99,2.25,2.54,60.32
21Day,3.33,139.49,49.58,1.11,30.71,34.41,145.77,0,11.84,78.81
3Month,1.14,44.42,0.73,28.81,11.03,2.81,1.35,0,1.14,4.68
22Month,2.87,97.29,0.82,2.32,35.39,2.19,0.96,4.37,1.64,7.38
