stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,161,3,0,71,29,2773,6,3,337
72hpf,23.39,275.93,36.92,1.13,29.03,63.98,2726.88,12.4,17.76,474.63
21Day,13.32,260.1,240.49,6.29,177.59,108.04,842.83,0.37,44.4,433.25
3Month,13.83,340.34,9.88,362.19,206.27,29.54,24.34,0.94,18.41,82.8
22Month,15.3,304.73,9.29,49.6,213.17,9.02,31.84,22.14,16.94,66.82
