stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,4,0,0,0,1,22,0,0,4
72hpf,0.28,3.1,0,0,0,0.85,16.63,0,0,4.51
21Day,0.37,4.07,0.37,1.85,0.37,1.48,2.96,0,0.37,4.44
3Month,0.42,7.39,0,50.55,1.77,0.31,0.42,0.1,0.94,11.86
22Month,0.14,6.15,0.14,6.15,2.46,0.96,1.5,0.41,0.27,12.03
