stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,3,0,0,0
72hpf,0.56,3.95,0,0,0,0,5.64,0.56,0,4.51
21Day,0,5.18,0.37,0,2.59,0.74,4.07,0,0,2.96
3Month,0.21,3.22,0,5.1,1.35,0,0,0,0.1,0.83
22Month,0.14,4.65,0.14,0,0.55,0,0.14,0.55,0,0.27
