stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,8,0,0,4,4,112,0,0,21
72hpf,0.28,8.74,1.41,0.56,0.28,1.69,57.78,0.56,1.13,14.37
21Day,0,19.61,8.88,0.74,8.51,8.88,80.29,0,1.85,25.9
3Month,0.83,38.38,0.94,76.56,8.84,2.08,1.77,0,1.04,5.93
22Month,0.82,55.34,0.82,21.45,11.34,1.23,24.87,3.28,1.23,5.06
