stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20,0,0,0,0,47,0,2,2
72hpf,2.25,34.67,7.61,0,1.97,9.02,1007.89,0.56,2.25,33.82
21Day,0.37,21.46,12.21,0.74,11.47,11.47,369.99,0,9.62,89.54
3Month,0,7.39,0.31,1.87,2.5,0.31,9.47,0,1.04,2.81
22Month,0.41,13.8,0,7.65,2.46,0.14,6.15,0.82,0.82,2.87
