stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,21,0,0,4,11,230,0,0,42
72hpf,2.54,62.85,4.23,0,3.95,14.94,407.83,3.66,3.66,34.1
21Day,1.48,122.1,44.03,0,32.19,34.04,238.27,0.74,10.36,88.43
3Month,3.64,503.55,5.82,115.25,40.36,10.71,28.5,0.42,10.3,33.6
22Month,3.01,161.79,3.28,14.48,33.07,2.32,34.71,5.88,3.42,15.71
