stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28,140,3,0,59,16,1112,6,2,150
72hpf,21.14,184.89,12.97,1.13,9.02,32.98,1476.88,7.61,7.33,181.79
21Day,8.88,190.54,56.24,3.7,89.17,44.77,449.16,0.74,27.75,176.11
3Month,17.58,273.67,6.87,180.37,168.92,30.89,26.21,1.04,14.77,75.83
22Month,18.31,158.79,4.51,42.5,138.02,11.34,25.42,11.89,9.16,44
