stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,1,58,0,0,7
72hpf,0,1.13,0.28,0,0,0,26.78,0,0,2.25
21Day,0,6.66,3.33,0.74,3.33,2.22,125.8,0,4.44,2.96
3Month,0.1,12.79,0.1,27.46,3.54,1.46,37.55,0.1,1.04,2.6
22Month,0.27,11.89,0.14,5.06,2.6,0.96,35.53,0.14,0.41,1.5
