stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,132,2,0,34,13,314,7,3,65
72hpf,20.57,434.33,35.51,0,20.57,27.9,291.43,11.84,6.2,225.2
21Day,18.13,562.01,159.46,0.37,156.13,92.13,193.13,1.11,33.67,376.65
3Month,235.39,6563.89,45.56,161.54,1631.92,306.02,125.76,18.41,198.15,923.78
22Month,353.79,5042.5,40.31,15.03,787.78,95.93,145.39,395.74,80.49,588.55
