stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,194,2,0,62,31,663,5,2,159
72hpf,19.17,301.3,16.91,0,17.47,94.7,2260.99,3.1,5.92,253.38
21Day,11.47,721.47,35.15,0.74,37,75.85,536.11,0.37,22.2,212.37
3Month,26.73,581.14,7.8,134.6,147.39,41.19,20.6,0.94,11.96,77.08
22Month,28.42,245.15,8.61,16.67,228.2,12.85,18.99,18.72,9.57,35.26
