stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,35,1,0,9,321,302,2,0,48
72hpf,31.85,412.06,138.95,0.28,31,618.37,2036.35,11.27,10.99,518.88
21Day,27.75,1030.04,391.45,4.81,354.08,715.55,1042.99,5.18,170.19,868.73
3Month,7.39,50.03,0.83,42.54,12.69,16.23,2.29,0.1,3.54,10.3
22Month,7.79,37.99,0.96,8.06,15.85,6.83,2.46,3.14,1.64,6.97
