stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,8,0,0,3,0,40,0,0,4
72hpf,0.28,3.66,1.13,0,0.28,0.56,26.78,0.28,0,6.48
21Day,0,4.07,9.62,0,4.07,1.48,14.06,0,0.74,5.55
3Month,0,16.12,0.42,19.87,7.39,1.25,0.94,0,0.83,1.98
22Month,1.23,27.74,0.68,1.09,7.65,0.41,0.14,1.64,0.55,1.78
