stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,10,0,0,0,8,69,0,0,23
72hpf,3.66,49.32,2.82,0,0.28,7.33,144.87,1.69,0.28,26.49
21Day,2.96,157.24,7.03,0,17.39,17.39,118.77,0.37,7.77,53.65
3Month,2.29,167.47,0.42,1.66,6.14,1.66,1.77,0.42,1.77,4.89
22Month,3.83,247.61,0.55,0.68,8.06,1.23,3.83,13.8,1.09,4.78
