stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,1,0,4,0,0,1
72hpf,0,1.69,0.28,0,0.85,1.13,4.23,1.13,0,2.25
21Day,0.37,15.54,2.22,0,5.92,0.74,8.14,0,1.48,4.07
3Month,0.83,106.1,0.52,4.16,13.31,0.73,0.94,0.1,1.77,2.18
22Month,0.41,65.87,0.41,0.27,10.52,0,0.55,2.32,0.55,0.82
