stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,61,2,0,9
72hpf,0.85,11.56,0.28,0,2.25,1.41,115.56,0.28,0.28,13.81
21Day,0,19.24,4.44,0.37,27.01,3.7,79.92,0,2.22,16.65
3Month,0.21,16.75,0.31,53.46,33.39,0.31,2.39,0,2.91,6.45
22Month,0,10.52,0,3.28,16.26,0,1.09,5.47,0.96,2.19
