stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,9,0,0,0,0,0,0,0,0
72hpf,0.28,87.65,0.28,0,0.56,1.41,23.39,0,0.28,2.25
21Day,0.37,85.47,4.07,0.37,4.07,1.48,12.58,0,2.59,8.88
3Month,0.73,46.08,0.62,914.41,13.21,3.43,2.7,0.1,4.99,4.16
22Month,0.27,9.84,0.14,36.35,1.78,0,0.41,0.14,0.96,0.96
