stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,53,5,0,20,18,549,9,2,86
72hpf,3.1,50.45,3.95,0.85,3.95,10.43,297.91,4.23,5.36,37.77
21Day,1.48,72.15,18.87,4.07,21.83,23.68,120.99,0.37,8.88,56.61
3Month,0.94,80.93,1.35,149.78,26.63,5.2,2.6,0.21,3.54,8.53
22Month,1.5,117.38,0.55,31.84,23.37,1.23,3.42,11.48,1.5,4.1
