stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,20,1,0,5,11,1281,4,1,18
72hpf,1.69,28.75,4.51,0,1.13,3.38,401.92,1.13,0.28,10.15
21Day,0,17.76,2.59,0,2.96,2.59,169.08,0,4.81,8.51
3Month,0,5.51,0,0.31,0.42,0.1,1.77,0.1,0,0
22Month,0,5.74,0,0.55,1.09,0,1.64,0,0,0.82
