stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,337,4,0,86,74,1801,6,2,266
72hpf,26.49,645.43,49.04,0,30.44,83.99,1065.39,6.48,12.68,425.59
21Day,12.21,585.69,79.18,3.7,139.49,133.94,362.96,1.11,34.78,471.36
3Month,23.51,861.05,5.62,174.02,219.89,46.29,21.53,1.46,27.46,134.6
22Month,31.84,546.46,6.42,38.67,203.2,14.89,24.32,39.49,17.35,97.7
