stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,15,1,0,6,3,206,1,0,16
72hpf,0.28,24.24,3.38,0,1.41,3.95,66.52,1.13,0.56,30.16
21Day,0.74,26.27,6.29,0,3.7,7.4,31.45,0,2.22,32.56
3Month,2.18,96.32,0.31,1.04,11.23,5.72,4.89,0.31,1.66,25.38
22Month,3.83,72.56,0.27,0.82,10.39,1.37,6.97,5.19,0.82,12.71
