stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,101,2,0,17,38,532,4,2,287
72hpf,20.29,98.65,9.02,0,2.82,48.76,421.36,1.41,3.38,421.93
21Day,17.39,98.05,23.68,0.74,53.28,84.36,146.51,0.37,12.21,341.13
3Month,105.06,676.21,8.11,37.97,264.41,80.82,47.12,1.77,23.51,428.34
22Month,99.07,345.86,5.74,5.47,168.63,16.94,51.65,18.17,15.17,239.27
