stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,244,0,0,2,2,23,10,2,1
72hpf,2.25,787.2,7.05,0.28,2.54,4.23,91.32,1.13,2.54,17.76
21Day,1.48,761.43,14.43,0,9.62,9.62,37.74,0.74,19.24,21.09
3Month,2.08,1256.94,3.12,204.29,67.61,67.4,8.53,0.42,44.1,13.83
22Month,1.91,841.9,0.96,7.38,18.99,27.06,4.51,3.28,23.78,6.01
