stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,63,0,0,0,0,24,0,0,12
72hpf,1.97,38.05,5.92,0,0.85,7.05,666.01,0.28,1.13,128.8
21Day,1.48,56.61,11.1,0,5.55,9.62,222.36,0,7.4,229.76
3Month,6.45,60.33,0.42,32.56,5.82,23.3,23.2,0,8.43,65.95
22Month,6.01,29.11,0.55,5.47,4.37,6.97,7.65,1.23,2.87,24.05
