stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,9,0,0,1,0,30,0,0,3
72hpf,0,13.81,0.28,0.56,0.85,0,24.8,0,0,1.69
21Day,0,24.42,0,0.74,1.48,1.11,12.95,0,1.11,5.18
3Month,0.52,33.39,0.31,147.29,9.36,1.46,2.6,0,3.85,4.99
22Month,0,8.88,0,6.01,1.09,0,0.68,0.27,0.27,2.05
