stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,1,9,0,0,2
72hpf,0.28,23.96,12.4,0,0.85,0.28,27.34,0.28,0.56,3.38
21Day,0.37,95.09,10.36,0.37,6.29,5.55,16.28,0,5.18,10.36
3Month,1.66,388.19,2.29,12.69,31.1,5.41,4.47,0.1,12.07,11.65
22Month,1.09,327.96,0.82,2.46,22.96,2.32,2.73,3.55,6.29,3.42
