stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,21,1,0,14,6,260,0,1,28
72hpf,3.38,43.97,10.71,0.28,2.54,6.76,117.25,1.97,1.97,55.81
21Day,1.11,48.1,28.12,1.48,65.12,14.43,53.65,0.37,6.29,57.72
3Month,5.93,185.67,2.91,155.3,68.13,10.92,6.87,0.73,6.55,25.38
22Month,6.42,151,2.73,33.21,56.98,3.28,10.39,10.11,5.06,17.76
